2.039795
1.3608398
1.7335205
1.4682617
1.3682861
2.2514648
1.0275879
0.3531494
-0.33642578
-0.3597412
0.6645508
0.73339844
0.7404785
-0.14367676
0.43371582
0.994751
0.3918457
0.24475098
-1.2640381
-1.0264893
-0.9527588
-1.5550537
-1.0545654
-2.2890625
-2.4416504
-2.347046
-1.8912354
-1.4671631
-2.4836426
-2.0843506
-2.0584717
-0.864624
-0.48254395
-1.3814697
-1.0203857
-2.0577393
-1.3942871
-0.7180176
-0.6015625
-0.23852539
-0.9445801
0.33789062
0.8963623
1.1416016
1.21521
0.19348145
0.03930664
-0.3408203
0.6314697
0.6365967
-0.49902344
-1.013794
-1.3658447
0.63708496
1.5495605
1.9157715
2.1518555
0.9547119
1.9141846
2.1254883
1.7972412
1.4545898
0.2401123
0.3857422
0.3474121
0.103881836
-0.7512207
-1.2409668
-1.2937012
-1.1074219
0.040527344
-0.23730469
-0.28430176
-0.4527588
-0.4099121
0.2972412
-0.31225586
-0.03942871
-0.11645508
-1.3331299
-1.9768066
-1.5163574
-0.96606445
-1.5096436
-1.1866455
-1.4091797
-2.1905518
-1.4248047
-1.2141113
-1.3829346
-1.2924805
-1.6577148
-1.8845215
-1.8465576
-1.489624
-0.82263184
-0.43066406
-0.029296875
0.3305664
0.36450195
0.8399658
0.90185547
0.8510742
0.6134033
-0.080078125
0.103149414
-0.19702148
-0.5130615
-0.3774414
-0.2902832
0.5377197
1.3338623
1.2884521
0.93640137
1.0948486
1.1364746
1.4484863
2.0888672
1.5042725
0.33007812
0.1295166
0.3486328
0.40734863
0.6627197
-0.08898926
-1.3277588
-0.861084
0.07946777
0.82995605
1.432251
0.46826172
-0.044677734
-0.03881836
0.51464844
0.9873047
0.028076172
0.381958
-0.39379883
-0.9215088
-0.75219727
-1.3035889
-0.58618164
-1.324585
-1.428833
-1.4245605
-1.7946777
-1.736084
-2.2303467
-1.3239746
-1.4377441
-1.5408936
-1.0135498
-0.98254395
-0.34509277
0.045410156
0.2142334
0.9708252
1.5673828
0.59106445
0.34655762
0.16101074
-0.4156494
0.12194824
0.10620117
0.07824707
0.06933594
0.12121582
0.5201416
0.69506836
0.6726074
1.2080078
1.3164062
0.50720215
0.30480957
0.2163086
0.45507812
-0.030761719
-0.048706055
0.14929199
-0.51220703
0.29138184
0.50146484
0.43115234
0.16247559
0.45812988
1.7918701
1.8378906
1.4628906
0.43078613
1.0887451
1.1595459
-0.21801758
0.06970215
-0.58410645
-0.7541504
-1.0753174
-1.465332
-1.0759277
-1.1859131
-0.8601074
-1.0507812
-0.73742676
-1.1779785
-1.550293
-1.3494873
-1.7832031
-0.9893799
-1.0628662
-0.7672119
-0.5925293
-1.0865479
-0.083984375
0.524292
1.3885498
0.6536865
-0.28100586
0.7767334
0.10620117
0.5970459
1.6467285
0.5061035
0.19262695
0.17138672
0.6179199
1.6279297
1.4267578
1.2336426
1.6035156
1.154419
0.32629395
0.51708984
1.2219238
1.2956543
0.8840332
0.18725586
-0.18103027
0.5423584
0.45178223
0.23132324
0.9304199
0.7595215
1.2058105
1.7458496
1.3914795
0.7564697
0.54748535
1.0614014
-0.04296875
-0.6003418
-1.2717285
-1.6616211
-0.9626465
-2.2574463
-1.232666
-1.057373
-1.713501
-0.6816406
-0.80700684
-0.5163574
-1.6551514
-0.63342285
-0.97106934
-2.2261963
-0.6188965
-1.6516113
-0.46350098
-0.99450684
-1.6243896
1.0550537
0.4954834
0.23474121
0.2211914
1.1639404
1.5673828
0.9156494
1.6706543
0.8487549
0.9534912
1.4072266
0.8708496
1.1584473
1.432373
1.3519287
1.7843018
1.7653809
0.97961426
1.3574219
1.2528076
1.5793457
1.5889893
1.1154785
1.4285889
0.920166
1.3216553
0.5986328
1.1994629
1.9376221
0.46484375
0.87158203
0.080444336
0.6031494
1.0976562
0.7158203
0.81396484
-1.1094971
-0.7873535
-0.72875977
-0.16125488
-0.8054199
-2.3238525
-0.92944336
-2.348755
-2.289795
-2.4674072
-1.762207
-0.11242676
-2.432251
-2.680664
-3.2219238
-2.2543945
-0.68444824
-0.24938965
-0.5292969
-1.5622559
0.7265625
1.3137207
1.5111084
0.29858398
-0.39135742
1.3648682
0.5860596
0.6109619
-0.33032227
0.059814453
0.5852051
0.2977295
1.2634277
0.33813477
1.7266846
1.9436035
1.223877
1.6289062
0.85583496
2.1973877
2.0585938
1.1324463
0.2208252
-0.110839844
1.4515381
0.41809082
0.122680664
0.69873047
0.7694092
1.6335449
2.152588
1.9217529
1.1605225
1.4440918
1.2623291
1.6367188
0.852417
-0.7404785
-0.5003662
-1.3356934
-1.5932617
-1.8807373
-1.7242432
-2.6055908
-3.2562256
-1.8497314
-2.2281494
-0.45568848
-0.8364258
-2.5057373
-1.6534424
-1.4729004
-0.0078125
-1.2526855
-1.5491943
-1.1300049
-2.003418
-0.4645996
-0.7734375
0.61694336
0.16088867
-0.8178711
1.2172852
-0.06298828
0.58325195
0.25268555
0.03857422
0.97875977
0.2993164
1.8011475
1.7263184
1.8850098
0.50964355
0.7684326
3.097168
1.3121338
1.9411621
0.89904785
-0.06555176
1.5219727
0.89208984
0.970459
-0.027709961
-0.09680176
0.14624023
0.7142334
1.4089355
0.051757812
1.6933594
1.0289307
-0.17773438
1.4295654
0.9168701
0.9519043
0.26281738
-0.5560303
-1.1965332
-1.1279297
-0.0793457
-1.5317383
-1.7468262
-2.2363281
-2.149414
0.34716797
-0.4564209
-1.4613037
-1.2546387
-1.1568604
-0.36315918
-0.08898926
-0.8201904
-2.0922852
-0.93029785
-0.9691162
-1.7497559
0.4519043
0.06982422
0.19018555
0.8417969
-0.44226074
0.4753418
1.0618896
1.020874
0.2849121
0.051757812
1.1744385
1.5080566
2.1933594
1.0789795
0.8876953
2.2700195
1.8286133
1.2437744
0.9074707
1.2062988
1.1490479
1.2037354
1.1181641
0.7022705
0.4761963
-0.19702148
0.8411865
1.2930908
0.6485596
0.70666504
0.55358887
0.7182617
0.76220703
1.251831
1.2824707
0.619751
0.1986084
-1.1132812
-0.16027832
0.38757324
-1.0671387
-0.40283203
-1.4033203
-1.5727539
-0.58325195
-1.1275635
-0.58154297
-1.911499
-2.3636475
-1.3463135
-0.79089355
-0.4921875
-1.8238525
-1.236206
-1.079956
-0.8598633
0.25134277
-0.8288574
-0.30847168
0.31921387
-0.2166748
-0.4350586
0.5230713
1.1088867
-0.072143555
0.084106445
-0.6501465
0.4498291
2.3209229
1.0760498
1.1866455
1.1196289
1.362915
1.4801025
0.8338623
1.0355225
0.63427734
0.3939209
-0.50671387
0.18725586
1.4154053
1.029541
1.236084
0.7487793
1.1429443
1.9769287
1.6136475
1.1234131
0.4642334
-0.23144531
-0.2816162
0.30322266
-0.5119629
-1.463501
-1.3320312
-0.7961426
-1.4696045
-2.5284424
-1.5830078
-1.0140381
-0.6882324
-0.9133301
-0.83532715
-0.99768066
-2.0925293
-1.0568848
-0.6097412
-0.8392334
-1.5760498
-1.6241455
-1.133667
-1.6783447
-0.32141113
0.27612305
0.11669922
0.07348633
0.64489746
1.4711914
1.260376
1.4523926
0.7821045
1.223877
1.4703369
1.1131592
1.4991455
0.7401123
0.3656006
0.6715088
1.6958008
1.7626953
0.76220703
0.48620605
0.8338623
1.5075684
0.9683838
0.22106934
0.14929199
0.8605957
1.3568115
0.5181885
0.265625
0.2368164
1.1203613
1.4927979
-0.21118164
-0.11767578
-0.31689453
-0.65734863
-0.12243652
-1.0118408
-0.67211914
-0.40478516
-0.81103516
-1.4095459
-1.6634521
-0.47460938
-0.81347656
-0.9963379
-0.87939453
-1.5548096
-1.3105469
-1.0266113
-0.83044434
-1.0522461
-1.1783447
-0.8795166
-1.0964355
-0.9029541
-0.39953613
-0.33654785
0.30358887
0.46362305
0.10070801
0.7944336
0.413208
0.48864746
0.45446777
-0.35961914
1.0397949
0.6392822
-0.09448242
0.52783203
0.5008545
0.93811035
0.8405762
1.9941406
2.043213
1.3378906
2.0059814
0.94750977
1.4310303
0.95166016
-0.20703125
0.57714844
-0.060302734
0.3425293
0.06384277
0.04272461
0.5498047
0.72888184
1.6116943
0.43688965
0.7088623
0.43640137
-0.16308594
0.24304199
-0.48791504
-0.39233398
-0.9034424
-1.095581
-2.2211914
-2.0545654
-1.269165
-1.8634033
-0.77160645
-1.6223145
-1.3653564
-0.7125244
-1.1195068
-0.4033203
-0.28198242
0.5142822
-0.47058105
-0.8835449
-0.5593262
-0.43652344
1.0179443
0.6376953
0.585083
-0.12121582
0.060424805
1.2381592
0.3486328
0.58251953
0.39697266
0.8977051
0.80944824
0.14111328
1.0900879
0.51464844
1.385376
1.427002
0.42138672
1.1141357
0.87805176
1.0731201
0.545166
0.28771973
0.33935547
0.009765625
1.0373535
0.6894531
0.52233887
0.56591797
0.20043945
0.9749756
1.0101318
1.1225586
1.0316162
0.49938965
0.17199707
-0.027709961
0.14526367
-0.6706543
-1.0705566
-1.2672119
-1.8308105
-1.310669
-1.1085205
-1.5993652
-1.7270508
-1.3326416
-1.0979004
-0.3145752
-0.31604004
-1.4382324
-0.96520996
-0.3852539
-0.30859375
-0.38684082
-0.58044434
-0.71875
-0.24182129
0.60375977
0.32385254
0.77612305
1.02771
0.5477295
0.91589355
0.71032715
0.4239502
0.84484863
0.9346924
0.61291504
0.15820312
0.13415527
0.6699219
0.8623047
0.89404297
0.5130615
0.3955078
0.92700195
0.6660156
0.50061035
0.7279053
0.7531738
1.0510254
1.0933838
1.1948242
1.5858154
1.2990723
1.2930908
1.3936768
1.7075195
2.3798828
1.8670654
1.0596924
0.5024414
0.35351562
0.26635742
-0.11279297
-0.5731201
-1.0247803
-0.65112305
-0.5917969
-0.8463135
-0.38952637
-0.2623291
-0.526001
-0.44604492
-0.36035156
-0.51000977
-0.67419434
-0.9095459
-1.0029297
-0.75756836
-0.8048096
-0.9556885
-0.6746826
-0.23779297
0.28649902
0.63708496
0.88378906
0.8531494
0.7706299
0.93933105
0.76623535
0.9379883
0.7459717
-0.10974121
0.22485352
0.27661133
0.16174316
0.604126
0.23950195
0.41479492
0.45495605
0.5423584
0.7619629
0.6472168
1.1225586
0.7348633
1.1102295
1.1873779
0.8699951
1.4289551
1.0186768
1.5787354
1.6297607
1.3782959
1.2175293
0.23498535
0.8433838
0.5184326
0.2052002
0.9440918
0.037963867
-0.96569824
-1.2086182
-1.2602539
-1.2182617
-1.0921631
-1.4205322
-1.7982178
-1.3641357
-1.0064697
-1.0892334
-0.64990234
-0.5358887
-1.2650146
-1.2442627
-1.2751465
-0.7663574
-0.037963867
-0.39697266
-0.36657715
0.22155762
1.1584473
1.3865967
1.532959
1.3511963
0.79382324
1.4942627
1.3266602
0.89367676
0.9711914
0.31774902
0.27319336
0.8005371
0.8463135
1.189209
1.3724365
0.8730469
0.6401367
0.739624
1.0119629
0.8925781
0.5826416
0.30322266
0.46276855
0.68188477
0.23425293
0.49609375
0.8210449
1.0579834
1.1905518
1.1685791
1.2492676
0.2109375
0.25134277
0.4696045
-0.46569824
-0.33996582
-0.59887695
-1.2442627
-1.7054443
-1.557373
-1.1993408
-1.4976807
-1.5689697
-1.9842529
-1.1602783
-0.61779785
-0.93408203
-0.66174316
-1.7104492
-2.0334473
-1.871582
-2.0892334
-1.5012207
-1.133667
-1.0844727
-0.95910645
-0.37023926
0.061157227
0.42089844
1.1356201
1.0892334
0.82543945
1.2824707
1.6464844
1.310791
0.48083496
0.09790039
0.36254883
0.3326416
0.7717285
1.3643799
0.8742676
0.6940918
0.8388672
0.89782715
1.1394043
0.94592285
0.78027344
0.6418457
0.46472168
0.4555664
0.5751953
0.5720215
0.36108398
0.7949219
1.0900879
0.58447266
0.32800293
0.39172363
0.03894043
-0.12841797
-0.04272461
-0.41625977
-0.61950684
-0.56030273
-0.5749512
-0.72436523
-1.0031738
-1.3126221
-1.3552246
-1.1530762
-1.0837402
-1.0603027
-1.4058838
-2.0523682
-1.7617188
-1.6431885
-2.2928467
-1.6662598
-1.6993408
-2.1071777
-1.2750244
-1.032959
-0.77319336
0.051513672
1.4331055
1.6829834
1.1446533
1.1396484
0.6263428
0.91052246
0.5548096
-0.07006836
0.03479004
-0.6138916
-0.23510742
0.26184082
0.27441406
0.6600342
0.9998779
0.99328613
0.9550781
1.109375
0.47424316
0.8006592
1.1077881
0.975708
0.8753662
-0.084350586
0.09094238
-0.07067871
0.5159912
0.9342041
0.16271973
0.2536621
-0.5551758
0.07006836
0.3902588
0.16467285
0.62524414
-0.5510254
-0.57751465
-0.93237305
-1.0275879
-0.90478516
-1.9954834
-1.5831299
-1.6682129
-1.486084
-1.512085
-1.8077393
-1.5454102
-1.9995117
-1.2590332
-1.2443848
-1.4436035
-1.3405762
-1.3084717
-0.65771484
-0.59606934
0.36157227
0.7858887
0.64208984
0.7689209
0.60461426
0.8244629
0.8762207
0.82006836
0.064697266
-0.1973877
0.30249023
0.5632324
1.2403564
0.91052246
0.638916
1.2246094
0.78686523
1.0876465
1.4143066
0.73205566
0.94970703
0.42126465
0.11047363
1.0698242
1.1097412
0.91760254
0.7371826
0.26464844
0.39196777
0.7972412
0.71643066
0.35888672
-0.28833008
-0.20385742
0.15185547
-0.5892334
-0.87609863
-1.5512695
-1.8198242
-1.4558105
-1.7862549
-1.1971436
-1.9515381
-2.6174316
-1.9152832
-1.7850342
-1.3033447
-1.5301514
-1.8417969
-2.0682373
-1.755249
-1.3682861
-1.355957
-0.5625
-1.1275635
-0.6574707
0.5911865
0.7196045
1.3123779
1.2506104
1.282959
1.0733643
1.0678711
1.1072998
0.27600098
0.063964844
-0.1270752
0.46411133
0.80529785
0.7897949
1.3674316
1.0374756
1.4412842
1.9884033
1.9290771
1.9222412
1.4888916
1.2236328
0.4173584
0.40844727
0.7293701
0.22558594
0.5091553
0.446167
0.71899414
1.0323486
1.1787109
1.3479004
0.37316895
0.41992188
0.84484863
0.7734375
-0.06201172
-1.2962646
-1.6516113
-1.9056396
-1.7749023
-1.9321289
-2.2071533
-2.059204
-2.236206
-2.1846924
-1.4403076
-1.2398682
-1.1662598
-1.0952148
-1.5827637
-0.9626465
-0.8820801
-0.7161865
-0.3010254
-1.1750488
-0.11206055
0.7602539
0.79296875
0.9638672
0.1048584
0.48632812
0.35705566
0.711792
1.2424316
0.52575684
0.34631348
-0.7937012
0.096069336
0.744751
0.5214844
1.0616455
0.2388916
1.1296387
1.4650879
1.6281738
1.2774658
0.036987305
0.13623047
-0.24975586
0.74243164
0.64868164
0.5279541
0.7642822
0.10241699
1.2062988
1.045166
1.1224365
0.57470703
0.0059814453
0.7315674
0.05053711
0.13977051
-1.1800537
-2.1885986
-2.1672363
-2.4802246
-1.49646
-1.3770752
-1.1079102
-1.6884766
-1.9853516
-1.0968018
-0.71777344
0.16125488
-0.49609375
-1.2045898
-1.1617432
-0.70910645
-0.31848145
-1.0917969
-0.8104248
-1.0078125
-0.36364746
0.8297119
0.44384766
0.3256836
-0.18933105
0.53027344
0.99731445
0.84729004
0.74853516
-0.051879883
0.049560547
-0.63916016
0.122558594
0.72216797
0.06237793
0.68688965
0.89611816
1.3547363
1.4580078
2.2843018
2.0114746
0.5817871
0.49731445
0.22302246
0.7578125
0.3112793
0.032836914
0.15722656
0.052490234
0.6616211
0.44360352
0.8186035
-0.26916504
-0.49621582
0.5675049
0.46936035
0.50024414
-1.614502
-2.0445557
-1.4973145
-1.4222412
-0.75476074
-1.9699707
-2.652588
-3.2631836
-2.0720215
-0.7694092
-1.5197754
-1.0164795
-1.6589355
-1.4580078
-0.5649414
-0.7780762
-0.48425293
-1.3077393
-1.4874268
-0.4074707
0.3486328
0.19995117
0.06274414
-0.4486084
-1.298706
-0.28466797
-0.30090332
-0.08483887
0.1538086
-0.8022461
-0.21118164
0.2545166
0.9859619
0.9959717
1.607666
2.2366943
1.5621338
2.1750488
1.2640381
1.2661133
1.1835938
-0.18139648
-0.13708496
-0.7615967
-0.07910156
0.11401367
0.12060547
1.262207
1.2478027
2.029541
2.1811523
1.986084
1.6998291
0.7449951
0.5366211
0.059570312
-0.6176758
-2.286255
-3.1159668
-2.863037
-3.133789
-2.2514648
-2.0378418
-2.5180664
-2.7252197
-2.0447998
-0.16760254
0.50842285
0.18054199
-0.47424316
-0.6176758
-0.5151367
-0.30810547
-0.019042969
-1.1143799
-1.7122803
-1.1861572
-0.27404785
0.31604004
-0.046875
-0.2545166
-0.23937988
-0.010375977
0.368042
0.13574219
0.18041992
0.4354248
0.3190918
1.0491943
0.96118164
0.65026855
1.1390381
1.6152344
2.1923828
1.6939697
1.5802002
0.7644043
0.2265625
0.65600586
-0.08532715
-0.1352539
-0.49890137
-0.7113037
-0.49658203
-0.4633789
0.030029297
0.21081543
0.48254395
0.3585205
0.6185303
1.4537354
1.0123291
-0.00390625
-0.5895996
-0.73498535
-0.85827637
-1.4178467
-1.6472168
-1.9221191
-1.9980469
-1.1704102
-1.0273438
-1.2733154
-0.77246094
-0.17419434
-0.3079834
-0.35986328
0.061645508
-0.7623291
-1.1463623
-0.46191406
-0.9893799
-0.9049072
-0.56884766
-0.3873291
-0.09643555
-0.5239258
0.115234375
-0.13562012
-0.37646484
0.02319336
-0.36608887
0.10864258
0.18664551
0.39465332
-0.053833008
0.25024414
1.5019531
1.0705566
1.8170166
1.68396
1.0311279
1.1622314
0.91711426
1.4056396
0.2923584
0.15148926
0.583374
-0.7420654
-0.5303955
-0.663208
-0.22717285
0.40026855
-0.08276367
0.68896484
0.42443848
1.2148438
1.8502197
1.0898438
1.4631348
0.48608398
0.24157715
-0.43188477
-0.7602539
-0.22436523
-1.5184326
-1.0550537
-1.1485596
-1.6087646
-1.3930664
-1.15625
-0.59680176
-1.166626
-0.975708
-1.041626
-0.75842285
-0.8195801
-1.4611816
-1.463501
-0.78881836
0.17834473
-0.8659668
-0.11828613
-0.03942871
-0.46875
0.39282227
-0.10974121
0.11218262
-0.2845459
0.35339355
0.39746094
0.36120605
0.6561279
0.29162598
1.2420654
0.030273438
0.6125488
1.4997559
0.41833496
-0.1685791
-0.38598633
0.0107421875
-0.74645996
0.099609375
0.049926758
-0.7080078
-0.71643066
-0.9433594
0.70166016
0.53674316
0.38623047
1.1992188
1.699585
1.951416
0.6838379
0.9024658
1.1186523
0.8433838
0.8688965
-0.28100586
-0.942749
-1.262207
-1.3052979
-0.9519043
-1.0610352
-1.5864258
-1.6191406
-1.1605225
-1.3920898
-1.4720459
-1.7596436
-1.8348389
-1.5793457
-1.7789307
-1.6037598
-1.3811035
-0.5213623
-1.0025635
-1.1794434
0.2783203
-0.38891602
0.10083008
1.0253906
0.37060547
-0.22851562
-0.430542
0.50231934
0.51916504
0.430542
0.2163086
0.56030273
1.1262207
0.055786133
0.9752197
1.4122314
0.8742676
0.7940674
-0.3338623
-0.22595215
0.23999023
0.40112305
0.057373047
-0.23376465
-0.4807129
-0.6639404
0.7392578
0.6652832
0.21813965
0.9649658
1.666626
1.3103027
0.9864502
1.1593018
0.2644043
0.7166748
-0.31555176
-0.56848145
-0.45251465
-2.506836
-1.6726074
-1.6187744
-1.3334961
-1.3319092
-1.1915283
-1.020752
-2.5268555
-0.848999
-1.1827393
-0.810791
-0.72436523
-2.7524414
-0.74560547
-0.5317383
-1.1783447
-1.0947266
-0.5545654
0.25109863
-0.1940918
0.6817627
0.8902588
0.8865967
1.4553223
1.2332764
0.7487793
0.84313965
0.86779785
0.75341797
0.842041
0.09851074
0.50390625
0.67700195
0.8449707
0.8673096
-0.0625
0.786499
0.39013672
0.49072266
0.5025635
-0.2529297
1.2631836
0.1932373
-0.24108887
0.4255371
-0.5751953
0.7303467
1.2585449
1.1352539
0.61364746
-0.13867188
0.70043945
1.0272217
1.4099121
-0.68310547
-1.0021973
-0.47607422
-2.296753
-1.9412842
-2.75708
-1.776123
-1.7078857
-2.4699707
-1.5338135
-2.2822266
-0.9440918
-1.0008545
-1.0313721
-1.8997803
-2.276245
-0.022460938
-0.9390869
-0.84814453
-1.5866699
-0.58947754
1.4865723
0.024536133
-0.18725586
-0.46923828
0.6928711
0.5797119
0.60217285
1.7019043
0.38598633
1.4379883
1.1907959
1.222168
1.7280273
1.5656738
2.9121094
1.2734375
0.75341797
0.72839355
1.1225586
1.6960449
-0.48718262
-0.39172363
-0.42370605
-0.6887207
-0.10961914
-0.3166504
0.03503418
0.6380615
1.0736084
1.3309326
1.7045898
1.0401611
1.3215332
1.6087646
0.5118408
-0.10046387
-0.8125
-0.63378906
-1.8349609
-2.5610352
-2.2165527
-2.807373
-2.012085
-2.84021
-2.5579834
-0.9835205
-0.5415039
0.114868164
-1.4224854
-1.3479004
-1.1508789
-1.2918701
0.033569336
-0.3251953
-0.10571289
-1.2564697
-0.71484375
0.25378418
-0.9206543
0.16870117
-0.24194336
0.6748047
0.43481445
-0.51538086
1.444458
0.97680664
1.2757568
0.44250488
0.9929199
2.5125732
0.7562256
2.3049316
1.6955566
0.9193115
2.24646
0.6447754
0.80358887
0.19189453
0.47961426
1.1920166
0.39294434
0.13146973
-1.0029297
0.91430664
0.18139648
-0.2989502
1.477417
-0.052978516
0.5407715
-0.2479248
-0.4227295
-0.040283203
-0.41345215
-0.012207031
-1.8150635
-1.0992432
-2.0308838
-1.5186768
0.28320312
-2.442749
-1.9984131
-2.1381836
-1.0355225
0.42919922
-1.3931885
-1.2740479
-2.4422607
-0.93566895
-0.51135254
-2.1448975
-0.68774414
-2.2861328
-1.1777344
0.13952637
-0.9234619
0.9366455
0.5958252
0.8117676
0.7598877
0.10119629
1.6398926
1.2711182
1.2446289
0.44787598
0.3552246
2.1585693
1.6153564
1.2615967
0.5263672
0.41381836
1.4841309
1.1750488
1.1437988
1.1751709
0.37890625
-0.1517334
1.0074463
0.98876953
-0.4663086
-0.305542
-0.12585449
0.20007324
0.36730957
0.55444336
0.84069824
0.5587158
0.41210938
-0.5527344
0.5341797
0.61364746
-0.78063965
0.2548828
-0.74658203
-1.2711182
-0.7770996
-1.1380615
-0.9962158
-1.6213379
-2.0043945
-1.2371826
-0.10046387
-0.85498047
-1.5987549
-1.2954102
-0.83374023
0.08886719
-0.20690918
-1.4504395
-1.6755371
0.08911133
0.517334
0.2984619
0.4942627
-0.06311035
0.49230957
0.7883301
0.7747803
0.6812744
1.0321045
0.59020996
-0.4411621
0.9053955
1.5480957
1.6931152
1.3231201
0.65979004
1.2852783
1.0397949
0.92858887
0.8104248
0.8991699
0.71069336
-0.20214844
0.14929199
0.47509766
0.96032715
0.5686035
0.0020751953
0.17419434
-0.77941895
-0.25427246
0.2750244
-0.31921387
-0.66101074
-1.1196289
-0.2635498
-0.6356201
-1.4033203
-0.6726074
-0.75231934
-0.7121582
-1.291626
-1.1115723
-0.73913574
-1.7260742
-1.0367432
-0.8039551
-0.663208
-1.4724121
-1.8162842
-0.39538574
-1.5422363
-0.6361084
0.12792969
-0.31066895
-0.16564941
-0.55126953
0.74243164
0.42492676
0.14904785
-0.052856445
0.4588623
1.2821045
0.86572266
1.6828613
0.5974121
0.3392334
0.15429688
0.86328125
2.6228027
1.3598633
0.78027344
0.3972168
1.7623291
1.9952393
0.52905273
0.28430176
-0.33618164
1.1622314
1.0062256
0.6102295
0.5772705
0.16149902
1.7178955
0.8132324
0.9061279
0.84729004
-0.17578125
0.5008545
-0.876709
-0.63757324
-0.17687988
-0.7883301
-0.7935791
-2.0267334
-1.2164307
-0.92163086
-1.4567871
-1.2410889
-1.9208984
-1.8544922
-2.21167
-1.3201904
-1.1777344
-1.5202637
-0.6357422
-1.9034424
-1.5717773
-1.05896
-1.0932617
-0.2368164
0.10546875
-0.3005371
-0.8876953
0.17858887
0.07824707
0.35949707
0.32824707
0.061035156
1.2513428
0.28259277
0.16516113
0.36791992
0.34692383
